"image_path","cluster_label","tsne_x","tsne_y"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_1_RPB_selected_frame_0008.png","2","0.10872811079025269","12.45485782623291"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_3_LPA_selected_frame_0007.png","1","-31.483001708984375","-28.819427490234375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LU_4_LPB_selected_frame_0006.png","2","13.591796875","30.39303207397461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/29_LUS_2_LAX_selected_frame_0009.png","2","-15.82069206237793","8.39437198638916"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LU_4_RAB_selected_frame_0001.png","1","6.8029046058654785","35.871315002441406"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_1_Rax_selected_frame_0002.png","3","-15.00998592376709","1.6641607284545898"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-2_0017_selected_frame_0003.png","2","27.779491424560547","-15.549080848693848"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LUS_1_LPA_selected_frame_0006.png","2","25.266220092773438","-3.4411215782165527"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_3_Rax_selected_frame_0000.png","3","-29.600141525268555","-18.971906661987305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LUS_3_LAB_selected_frame_0008.png","0","12.41836166381836","-39.00526428222656"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_3_LPB_selected_frame_0002.png","3","-23.467363357543945","-0.07298818975687027"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-4_0010_selected_frame_0001.png","2","15.419534683227539","-1.651526927947998"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LU_4_RPB_selected_frame_0001.png","1","28.710756301879883","13.57827091217041"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-3_0006_selected_frame_0000.png","0","4.27136754989624","-13.535804748535156"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_2_RPA_selected_frame_0000.png","1","20.783761978149414","8.279104232788086"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_1_RPB_selected_frame_0006.png","2","1.9079837799072266","13.514845848083496"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICL-LU-4_0008_selected_frame_0007.png","0","22.12379264831543","-17.35773468017578"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LU_4_LAB_selected_frame_0006.png","0","6.39044713973999","-9.081812858581543"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LU_4_RAB_selected_frame_0004.png","3","-11.710063934326172","30.831180572509766"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_3_LAA_selected_frame_0007.png","0","-4.782441139221191","-36.436180114746094"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_1_LPB_selected_frame_0009.png","3","-6.680256366729736","-15.309969902038574"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_3_LPB_selected_frame_0004.png","3","-7.800285339355469","-1.6208502054214478"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU4_0002_selected_frame_0006.png","0","3.614187479019165","-23.02389907836914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_3_Rax_selected_frame_0001.png","2","9.264480590820312","14.186506271362305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LUS_1_RPB_selected_frame_0000.png","0","-2.039581298828125","-1.9613510370254517"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_2_Rax_selected_frame_0005.png","0","1.0134758949279785","-30.780853271484375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_2_LAX_selected_frame_0000.png","3","-20.0101318359375","3.7825541496276855"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LUS_3_LPB_selected_frame_0003.png","2","7.93997049331665","17.4242000579834"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LU_4_LAB_selected_frame_0000.png","1","-11.818511962890625","0.20954225957393646"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LU_4_LPA_selected_frame_0005.png","3","-1.6222399473190308","-6.334954738616943"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_1_LPB_selected_frame_0009.png","3","-16.937131881713867","-3.3234808444976807"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LU_4_Rax_selected_frame_0007.png","2","7.346775531768799","7.511313438415527"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_RAB_selected_frame_0001.png","3","-4.21441650390625","6.923061847686768"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LU_4_LAA_selected_frame_0009.png","3","-16.383277893066406","-5.374117851257324"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_3_Rax_selected_frame_0009.png","2","13.801833152770996","28.111345291137695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_2_LAX_selected_frame_0004.png","0","-3.840968608856201","-1.3571358919143677"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_3_LAA_selected_frame_0008.png","2","-6.062999248504639","-4.01028299331665"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-3_0002_selected_frame_0008.png","0","15.830070495605469","-34.253501892089844"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_1_RPA_selected_frame_0005.png","2","21.31513023376465","17.826242446899414"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LUS_3_RAA_selected_frame_0006.png","3","-22.144306182861328","20.66046905517578"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LU_4_LAA_selected_frame_0002.png","2","39.5682373046875","16.83007049560547"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_1_LAA_selected_frame_0001.png","0","-11.742155075073242","23.270273208618164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LU_4_LPA_selected_frame_0000.png","1","-18.19084930419922","-37.23020553588867"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LU_4_RPA_selected_frame_0007.png","1","-26.084562301635742","-34.980682373046875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-2_0002_selected_frame_0001.png","0","20.106977462768555","-16.935829162597656"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_2_LAA_selected_frame_0002.png","0","-17.372037887573242","34.15195846557617"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LU_4_LPB_selected_frame_0007.png","2","8.847277641296387","-2.7414164543151855"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_2_RAA_selected_frame_0004.png","0","2.484508514404297","-34.66832733154297"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_2_RAB_selected_frame_0005.png","2","5.179080009460449","31.71107292175293"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_1_RAA_selected_frame_0003.png","3","0.8716986179351807","10.468287467956543"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_1_LAX_selected_frame_0000.png","3","-20.131738662719727","-2.9957823753356934"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LU_4_RPA_selected_frame_0005.png","2","-8.712043762207031","10.937432289123535"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LU_4_RPA_selected_frame_0002.png","2","14.523235321044922","11.858448028564453"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_1_LAX_selected_frame_0003.png","3","-12.056739807128906","-11.173888206481934"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LUS_2_LAA_selected_frame_0006.png","3","-0.5763265490531921","5.668463230133057"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_2_LAB_selected_frame_0006.png","3","-19.90178680419922","15.11966323852539"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_1_RAA_selected_frame_0000.png","2","-1.00515615940094","17.648998260498047"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LU_4_Rax_selected_frame_0004.png","0","21.601564407348633","-11.58933162689209"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_3_LAX_selected_frame_0005.png","0","11.198308944702148","-8.39887809753418"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_2_RPB_selected_frame_0005.png","3","-10.66137409210205","4.144265651702881"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/28_LUS_3_LAX_selected_frame_0006.png","2","8.19475269317627","7.227624416351318"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_2_LAX_selected_frame_0004.png","3","-12.801116943359375","-7.270373821258545"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_3_RAA_selected_frame_0005.png","3","-20.476442337036133","16.243915557861328"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/13_LU_4_LPA_selected_frame_0003.png","1","16.455678939819336","10.127716064453125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_1_RAA_selected_frame_0001.png","2","2.839268922805786","16.623815536499023"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_3_LAA_selected_frame_0003.png","1","18.06320571899414","7.248003005981445"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LU_4_LPB_selected_frame_0003.png","3","6.964201927185059","23.086837768554688"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_LAX_selected_frame_0003.png","0","6.569522380828857","-8.19658374786377"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-2_0010_selected_frame_0003.png","1","-11.048918724060059","0.9902190566062927"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LUS_1_LPB_selected_frame_0000.png","0","8.783239364624023","-8.00331974029541"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LU_4_RPB_selected_frame_0001.png","0","-6.737705707550049","-25.22910499572754"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_3_RPA_selected_frame_0007.png","2","-9.848156929016113","35.45020294189453"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_1_RAB_selected_frame_0003.png","3","-1.868574857711792","26.229572296142578"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_1_LPB_selected_frame_0007.png","3","-20.94568634033203","0.8427798748016357"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_2_LAA_selected_frame_0009.png","0","3.394460916519165","-9.054092407226562"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-SCAN-2_0008_selected_frame_0007.png","2","1.0881763696670532","38.8453254699707"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-1_0014_selected_frame_0002.png","0","13.567947387695312","-22.280899047851562"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LU_4_LAB_selected_frame_0003.png","3","-1.5307787656784058","-22.285451889038086"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LUS_1_LPA_selected_frame_0007.png","2","-14.090376853942871","40.9921760559082"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LU_4_RPA_selected_frame_0000.png","2","-9.054191589355469","36.7153434753418"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LU_4_LAA_selected_frame_0007.png","3","-18.231319427490234","26.383153915405273"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LU_4_Rax_selected_frame_0001.png","3","-28.657194137573242","-5.1514892578125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LU_4_LAA_selected_frame_0009.png","2","6.295186519622803","15.219141006469727"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_1_Rax_selected_frame_0008.png","3","-19.086790084838867","3.561612606048584"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LUS_3_LAB_selected_frame_0002.png","3","-9.274343490600586","23.44843101501465"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_3_LAB_selected_frame_0002.png","0","-30.942140579223633","-10.233681678771973"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_1_LPA_selected_frame_0008.png","1","-0.6049168705940247","-19.831335067749023"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_3_RAA_selected_frame_0005.png","2","-2.2188446521759033","33.862831115722656"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LUS_1_RPB_selected_frame_0009.png","3","-28.658967971801758","4.740674018859863"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICL-LU-4_0018_selected_frame_0008.png","1","23.574567794799805","-17.271223068237305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/32_LUS_2_LPA_selected_frame_0000.png","1","21.72808074951172","1.8830046653747559"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_2_RAA_selected_frame_0005.png","2","9.586790084838867","21.13056755065918"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_3_LPB_selected_frame_0004.png","2","30.61054229736328","-5.330545425415039"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_1_LAB_selected_frame_0004.png","0","4.661004543304443","-1.8384021520614624"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-LU 25-08_0012_selected_frame_0006.png","0","15.509661674499512","-8.922911643981934"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LU_4_RPA_selected_frame_0000.png","1","-31.323266983032227","13.858903884887695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_3_LAB_selected_frame_0008.png","0","-26.780893325805664","-10.903883934020996"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LU_4_LPA_selected_frame_0001.png","1","-18.711259841918945","-28.66726303100586"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_2_LPB_selected_frame_0003.png","3","-19.765438079833984","-18.8038387298584"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_RAA_selected_frame_0005.png","2","15.415792465209961","1.3367992639541626"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_2_LAB_selected_frame_0007.png","2","-14.597217559814453","26.69437026977539"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LUS_2_LAA_selected_frame_0002.png","2","8.392868995666504","11.967414855957031"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LUS_3_LPB_selected_frame_0007.png","2","15.475951194763184","-5.438809394836426"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_1_RPA_selected_frame_0003.png","1","17.36650848388672","21.6208438873291"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/9_LUS_2_LPB_selected_frame_0003.png","3","-9.087644577026367","15.878786087036133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_3_LAA_selected_frame_0009.png","2","-0.8077462911605835","23.04166603088379"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LU_4_RAA_selected_frame_0007.png","1","3.774968385696411","21.16121482849121"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LU_4_LAB_selected_frame_0008.png","2","3.1848177909851074","29.364688873291016"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LUS_1_LAX_selected_frame_0002.png","3","-7.454083442687988","-1.019235610961914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-4_0001_selected_frame_0009.png","0","17.98590850830078","35.93854522705078"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_2_LPB_selected_frame_0000.png","0","-26.057466506958008","-12.444025039672852"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_3_RAB_selected_frame_0008.png","3","-32.26153564453125","-0.07140368223190308"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/35_LUS_3_RPB_selected_frame_0005.png","0","6.1486639976501465","-11.25812816619873"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_2_LPB_selected_frame_0001.png","2","22.125593185424805","32.575565338134766"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LU_4_LAB_selected_frame_0008.png","0","7.121602535247803","41.13365173339844"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-1_0006_selected_frame_0002.png","0","21.31304931640625","-22.085710525512695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_1_LPB_selected_frame_0002.png","2","4.640159606933594","16.15386962890625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_1_RAA_selected_frame_0009.png","2","10.644153594970703","18.2465877532959"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LU_4_LAX_selected_frame_0002.png","0","7.3066205978393555","-6.0637593269348145"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LUS_1_LPA_selected_frame_0008.png","1","9.793733596801758","1.9592127799987793"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LUS_1_LAX_selected_frame_0008.png","3","-18.43196678161621","7.161061763763428"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_3_LAB_selected_frame_0003.png","3","-25.72454071044922","-6.3225812911987305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-3_0010_selected_frame_0009.png","0","3.1683194637298584","-23.14035415649414"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LU_4_LAA_selected_frame_0005.png","3","-34.379215240478516","-0.7017312049865723"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LU_4_LPB_selected_frame_0009.png","2","-3.0394184589385986","27.15645980834961"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LU_4_LAX_selected_frame_0007.png","2","35.317893981933594","6.270630836486816"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_2_LAX_selected_frame_0006.png","2","-6.641101837158203","-9.59196662902832"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_3_RAA_selected_frame_0005.png","2","-17.615976333618164","23.812318801879883"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LU_4_Rax_selected_frame_0008.png","2","12.82017707824707","23.738245010375977"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_1_Rax_selected_frame_0007.png","3","-4.531047344207764","11.17528247833252"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-3_0005_selected_frame_0007.png","0","9.900736808776855","-27.70586585998535"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_2_LPB_selected_frame_0001.png","2","25.658754348754883","15.145511627197266"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-3_0007_selected_frame_0007.png","1","28.60222625732422","-15.757070541381836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_3_RAB_selected_frame_0007.png","0","-0.6255159974098206","-10.584543228149414"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_1_RAB_selected_frame_0000.png","3","-10.558385848999023","-12.737452507019043"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_3_LPB_selected_frame_0003.png","2","21.42949104309082","12.069537162780762"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_2_RAB_selected_frame_0008.png","3","-11.662425994873047","-14.38392162322998"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LUS_1_LPA_selected_frame_0004.png","1","-36.72016906738281","-6.052585124969482"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-SCAN-2_0013_selected_frame_0008.png","0","2.190554618835449","-23.336271286010742"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_2_LPB_selected_frame_0003.png","3","-24.32398796081543","3.1816999912261963"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_1_LAB_selected_frame_0007.png","3","-18.01353645324707","-10.134246826171875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_3_LAA_selected_frame_0004.png","3","-5.847801685333252","-32.178802490234375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LU_4_LPA_selected_frame_0000.png","1","-20.26823616027832","-35.34955978393555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/3_LUS_3_RAB_selected_frame_0009.png","3","-1.735912799835205","1.398580551147461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_3_LPB_selected_frame_0009.png","3","-8.018427848815918","-1.8657305240631104"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_3_RAB_selected_frame_0007.png","3","-23.381994247436523","-2.5382394790649414"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_2_RPA_selected_frame_0008.png","1","-28.050758361816406","-20.035646438598633"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_2_RAB_selected_frame_0004.png","0","-5.914725303649902","-20.315502166748047"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_1_LPB_selected_frame_0003.png","2","-10.669577598571777","12.513976097106934"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_2_LPB_selected_frame_0009.png","0","-3.4965200424194336","-16.244556427001953"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LU_4_LPB_selected_frame_0003.png","0","4.4733662605285645","-10.843436241149902"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_1_RPB_selected_frame_0004.png","0","18.31891441345215","3.9363510608673096"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LU_4_Rax_selected_frame_0000.png","0","6.94878625869751","-7.243659496307373"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LU_4_Rax_selected_frame_0003.png","0","3.1467642784118652","-29.562585830688477"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-4_0007_selected_frame_0006.png","0","-18.124887466430664","-22.97989845275879"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU4_0006_selected_frame_0008.png","1","12.488487243652344","-28.472219467163086"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_1_RAA_selected_frame_0002.png","1","6.566848278045654","34.61699295043945"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LU_4_LAB_selected_frame_0008.png","3","-14.747235298156738","-2.337076425552368"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LUS_3_Rax_selected_frame_0007.png","0","10.260161399841309","-6.129953861236572"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LUS_2_LAA_selected_frame_0001.png","3","-0.17575757205486298","-4.064091205596924"
